date,CO,O3,NO,NO2,PM2.5,NOX,PM10,SO2,WSR,WDR,Zona,Hora
2020-12-05 21:00:00,2.077783,-0.7741812,-0.57495385,-0.8661433,0.55594015,-0.78288007,0.15884803,1.0185361,-1.6687683,1.9107407,CENTRO,21
2020-12-05 21:00:00,1.0585092,-1.2968715,0.6480476,0.68421257,2.8437054,0.76526797,0.22259106,-0.30265298,-1.2088308,-0.00027803332,NORTE,21
2020-12-05 21:00:00,0.83131695,-0.83853525,0.17477664,0.60423535,1.7803928,0.4719857,0.951008,0.75750357,-1.1074504,2.1563349,SURESTE,21
2020-12-05 22:00:00,2.2293558,-0.82380545,-0.50157714,-0.84865826,0.749605,-0.7298126,0.10052936,0.91119045,-1.6687683,1.9107407,CENTRO,22
2020-12-05 22:00:00,1.34707,-1.3416847,0.91951394,0.69793296,3.4426584,0.9870552,0.7580566,-0.40799305,-1.1978637,0.11434808,NORTE,22
2020-12-05 22:00:00,0.8901853,-1.0545083,0.21102993,0.77261263,2.0409157,0.5685861,1.1489915,0.75750357,-1.3396593,2.0694025,SURESTE,22
2020-12-05 23:00:00,2.2394607,-0.8429133,-0.50157714,-0.8574008,1.060541,-0.73946124,0.3046447,0.5175896,-1.4095058,0.3103517,CENTRO,23
2020-12-05 23:00:00,1.4803262,-1.3352139,1.0659057,0.66909266,3.770767,1.089974,0.7580566,-0.4788953,-1.1288961,0.2299059,NORTE,23
2020-12-05 23:00:00,0.9608273,-1.0545083,0.20263241,0.6757411,2.0123534,0.5157405,1.3007007,0.7192659,-1.2860727,1.9248928,SURESTE,23
2020-12-06 00:00:00,2.0373638,-1.1834922,-0.5831068,-0.9535684,0.56934255,-0.8407718,0.39212272,-0.019138684,-1.5391371,0.410376,CENTRO,0
2020-12-06 00:00:00,1.2808987,-1.3022199,1.1521354,0.5201015,2.9930568,1.1154144,1.00145,-0.55275834,-1.11278,0.30914184,NORTE,0
2020-12-06 00:00:00,0.97260094,-1.2164881,0.2176377,0.41130242,1.2645398,0.4308186,0.23112145,0.7192659,-1.2503482,1.9752266,SURESTE,0
2020-12-06 01:00:00,2.0575733,-1.2322984,-0.5831068,-0.9448259,0.55996084,-0.8359475,-0.191064,-0.12648435,-1.6687683,-0.8565986,CENTRO,1
2020-12-06 01:00:00,0.6430164,-1.2480767,0.8251617,0.18618295,1.5235324,0.7466329,0.44164515,-0.5729435,-1.0653921,0.27828005,NORTE,1
2020-12-06 01:00:00,0.9137326,-1.1624949,0.2561892,0.23539509,0.59202677,0.35698164,0.29350382,0.4926347,-1.3039349,1.9563997,SURESTE,1
2020-12-06 02:00:00,1.9060006,-1.2322984,-0.59125984,-1.0060235,0.16324942,-0.874542,-0.103585996,-0.054920577,-1.6169158,1.3995054,CENTRO,2
2020-12-06 02:00:00,-0.07355942,-1.1455534,0.18946522,-0.08584813,-0.047365043,0.16690841,0.07655501,-0.5376335,-1.0673869,0.4109943,NORTE,2
2020-12-06 02:00:00,0.9255063,-1.1624949,0.26095724,0.37570325,0.59548885,0.4433686,-0.049159847,0.64279056,-1.3396593,2.2619562,SURESTE,2
2020-12-06 03:00:00,2.1384122,-1.2322984,-0.5668009,-0.91859835,0.49965,-0.80700165,-0.54097605,-0.054920577,-1.331727,1.4661882,CENTRO,3
2020-12-06 03:00:00,-0.24956602,-1.1543876,0.022185685,-0.1575122,-0.11778458,0.023042493,-0.82400066,-0.55289173,-1.044764,0.4266394,NORTE,3
2020-12-06 03:00:00,1.0314692,-1.2704815,0.29902965,0.52712595,1.0663346,0.5156609,0.16317447,0.64279056,-1.1967615,2.3332133,SURESTE,3
2020-12-06 04:00:00,2.3202994,-0.7944404,-0.33036467,-0.8748858,1.7005063,-0.642975,-0.24938267,0.55337155,-1.3576534,1.8885131,CENTRO,4
2020-12-06 04:00:00,-0.21424899,-1.2046175,0.16481894,-0.15139994,0.7363863,0.14644125,-0.7996613,-0.46625423,-1.0672208,0.45578858,NORTE,4
2020-12-06 04:00:00,1.0079219,-1.2164881,0.26592264,0.46317384,0.99016833,0.4675169,-0.05823897,0.59826404,-1.071726,2.339833,SURESTE,4
2020-12-06 05:00:00,2.148517,-0.6647953,-0.57495385,-0.90985584,0.7583166,-0.80700165,0.5379194,0.91119045,-1.6687683,1.9218545,CENTRO,5
2020-12-06 05:00:00,-0.14047317,-1.1992507,0.46857652,-0.019705605,1.1373857,0.4158717,-0.4589105,-0.43511605,-1.1023933,0.44859022,NORTE,5
2020-12-06 05:00:00,1.0550166,-1.2704815,0.23391242,0.46164697,1.1174005,0.44337335,0.19802658,0.60455287,-1.0360014,2.330274,SURESTE,5
2020-12-06 06:00:00,2.1384122,-0.66841716,-0.5668009,-0.90985584,0.7918226,-0.79735297,0.013051351,0.98275423,-1.5391371,1.6662369,CENTRO,6
2020-12-06 06:00:00,0.0046668686,-1.1939421,0.73666567,0.030260097,1.6442516,0.6471446,-0.09382038,-0.4292524,-1.0860045,0.4211825,NORTE,6
2020-12-06 06:00:00,1.1963005,-1.3244747,0.2688988,0.6066569,1.7899135,0.5037405,0.6036583,0.68102825,-1.2503482,2.251076,SURESTE,6
2020-12-06 07:00:00,2.087888,-0.67883986,-0.55864793,-0.91859835,0.6986759,-0.80700165,0.1296887,0.7680629,-1.4354321,1.066091,CENTRO,7
2020-12-06 07:00:00,0.103564925,-1.2036864,0.9403463,0.050065953,1.7703878,0.80501115,0.22259106,-0.43134624,-1.1068697,0.4087904,NORTE,7
2020-12-06 07:00:00,1.0432429,-1.1085016,0.24598755,0.46453196,1.1727941,0.43411478,0.2961397,0.64279056,-1.3396593,2.1600683,SURESTE,7
2020-12-06 08:00:00,2.1586218,-0.77322686,-0.4445063,-0.90111333,1.182503,-0.7249883,-0.103585996,0.91119045,-1.4613583,1.3661638,CENTRO,8
2020-12-06 08:00:00,0.018470341,-1.2314945,0.8789309,-0.010872287,0.98029596,0.7328914,0.4173058,-0.3705184,-1.0940784,0.36427617,NORTE,8
2020-12-06 08:00:00,1.1021112,-1.2164881,0.33093977,0.5120145,0.82918066,0.50864893,0.40713927,0.68102825,-1.0895882,2.232974,SURESTE,8
2020-12-06 09:00:00,2.1990411,-0.7359073,-0.3792825,-0.8836283,1.4626135,-0.68156946,0.4504414,1.7341739,-1.331727,1.0772048,CENTRO,9
2020-12-06 09:00:00,-0.11279755,-1.1279389,0.65670055,-0.15884122,0.05168662,0.5158104,-0.09382038,-0.2763769,-1.1009655,0.2596892,NORTE,9
2020-12-06 09:00:00,1.2551689,-1.2164881,0.4123842,0.8012248,1.5060213,0.68321455,0.71231496,0.64279056,-1.3217971,2.3249123,SURESTE,9
2020-12-06 10:00:00,2.3607187,-0.68905765,-0.2651409,-0.8574008,1.0947171,-0.5947318,0.4504414,1.376355,-1.0724646,0.15475833,CENTRO,10
2020-12-06 10:00:00,-0.087103084,-0.9447256,0.40120798,-0.3040395,0.103533976,0.26480383,-0.19117774,-0.2030966,-0.95615107,0.10749566,NORTE,10
2020-12-06 10:00:00,1.2080742,-0.94652176,0.38757828,0.7262022,1.0646034,0.7021759,0.78934103,0.7192659,-0.7859302,2.2843463,SURESTE,10
2020-12-06 11:00:00,2.0474684,-0.5040843,-0.4771182,-0.9535684,0.3703167,-0.77323145,0.4504414,1.2332275,-0.55393964,0.32146552,CENTRO,11
2020-12-06 11:00:00,-0.176948,-0.66643494,0.12261821,-0.42843273,0.0052561527,0.019980635,0.14957303,-0.2084836,-0.80846596,0.068448335,NORTE,11
2020-12-06 11:00:00,1.0314692,-0.46058232,0.3137072,0.5724625,0.4725843,0.607182,1.5795176,0.9104543,-0.66089463,2.3365283,SURESTE,11
2020-12-06 12:00:00,1.683694,-0.053737756,-0.5831068,-1.1546462,-0.61275035,-0.9420824,0.27548537,0.088206984,-0.7094971,1.299481,CENTRO,12
2020-12-06 12:00:00,-0.23900032,-0.3784774,-0.022643209,-0.5831224,-0.5147651,-0.12904966,1.5855942,-0.30027303,-0.5773678,0.0690469,NORTE,12
2020-12-06 12:00:00,0.9255063,-0.19061594,0.2640665,0.6193819,0.35660395,0.6329311,2.2132988,0.94869196,-0.19647661,2.3652592,SURESTE,12
2020-12-06 13:00:00,1.5826455,0.21945457,-0.59125984,-1.2245864,-0.9458003,-0.99514985,0.80035347,-0.37695757,0.5090366,2.4997728,CENTRO,13
2020-12-06 13:00:00,-0.5113048,0.09062341,-0.2453806,-1.102485,-0.65483034,-0.4182874,1.4152188,-0.18496665,0.34592766,-0.09948063,NORTE,13
2020-12-06 13:00:00,0.73712766,0.45730335,0.17337216,-0.099774405,-0.23281868,0.27387783,2.4651713,0.98692966,1.6076087,2.588094,SURESTE,13
2020-12-06 14:00:00,1.5624359,0.09247412,-0.59125984,-1.2802285,-1.1186914,-0.99997413,1.7334522,-0.48430324,1.805349,2.5553417,CENTRO,14
2020-12-06 14:00:00,-0.53395534,0.18505388,-0.2730607,-1.184573,-0.86841047,-0.462279,1.1474861,-0.069437325,0.847101,-0.13685274,NORTE,14
2020-12-06 14:00:00,0.619391,0.6732764,0.17075354,-0.6102242,-0.64480865,0.07309975,1.2473974,0.98692966,2.5364447,2.6172092,SURESTE,14
2020-12-06 15:00:00,1.552331,-0.28228188,-0.40627107,-1.2633346,-1.2158589,-0.99997413,0.9753095,-0.52008516,1.805349,2.5220003,CENTRO,15
2020-12-06 15:00:00,-0.5641873,0.20235607,-0.28252277,-1.2029691,-0.9713313,-0.49511975,0.100894354,-0.04104118,0.71868914,-0.1651251,NORTE,15
2020-12-06 15:00:00,0.46633342,0.5652899,0.16749735,-0.76172215,-0.69674015,0.012726394,0.7386737,0.6879979,1.85768,2.554911,SURESTE,15
2020-12-06 16:00:00,1.5624359,-1.1834922,-0.34104723,-1.1653283,-1.2701387,-0.9491622,0.10052936,-0.48430324,1.3386766,2.477545,CENTRO,16
2020-12-06 16:00:00,-0.5595688,0.1761242,-0.33236578,-1.2129663,-0.9953204,-0.5288691,-0.65362525,-0.03164612,0.46369392,-0.21159087,NORTE,16
2020-12-06 16:00:00,0.4074651,0.5652899,0.21689996,-1.1490923,-0.77723396,-0.16575873,-0.021043854,0.579579,1.554022,2.5064914,SURESTE,16
2020-12-06 17:00:00,1.552331,-1.2322984,-0.3043447,-1.1232804,-1.3002942,-0.91544354,-0.57013535,-0.48430324,0.7164466,2.421976,CENTRO,17
2020-12-06 17:00:00,-0.5375982,0.017160341,-0.36983874,-1.0997276,-0.99454653,-0.5348307,-0.65362525,-0.009622786,0.11749501,-0.24272287,NORTE,17
2020-12-06 17:00:00,0.34859678,0.5652899,0.26022175,-1.2124835,-0.8049308,-0.19084421,-0.31655464,0.54699665,1.0538795,2.5814347,SURESTE,17
2020-12-06 18:00:00,1.552331,-1.2322984,-0.43988544,-1.2158438,-1.3069954,-0.9903255,-0.80341005,-0.6596513,-0.061340883,2.1996999,CENTRO,18
2020-12-06 18:00:00,-0.49646765,-0.26693976,-0.3715192,-0.8210897,-0.64863956,-0.4802521,-0.8726793,-0.047231566,-0.37214872,-0.21772823,NORTE,18
2020-12-06 18:00:00,0.36037043,0.07935044,0.25788426,-0.80407745,-0.54181117,-0.06738218,-0.14873733,0.6086452,-0.35723668,2.4336905,SURESTE,18
2020-12-06 19:00:00,1.7241133,-1.2322984,-0.49706483,-1.0934486,-1.1012683,-0.9179608,-1.1824814,-0.16226624,-1.3058008,1.0438633,CENTRO,19
2020-12-06 19:00:00,-0.19704643,-0.75381786,-0.18328582,-0.17920649,-0.21277818,-0.14235555,-0.7509826,-0.11719461,-0.91999674,-0.16438006,NORTE,19
2020-12-06 19:00:00,0.47810706,-0.83853525,0.31743538,0.43632376,-0.25964996,0.5117078,0.73047316,0.75788796,-0.92882806,2.1254256,SURESTE,19
2020-12-06 20:00:00,1.8554764,-0.58126163,-0.57495385,-0.9623109,-0.9458003,-0.8407718,-0.6867727,-0.09070247,-1.642842,1.7996026,CENTRO,20
2020-12-06 20:00:00,0.071723655,-0.9969748,0.24708597,0.28194344,0.5864108,0.3481632,0.07655501,-0.18562126,-1.043425,-0.0005033091,NORTE,20
2020-12-06 20:00:00,0.8195433,-1.2164881,0.351324,1.219979,0.7140658,0.8925886,0.4009889,0.9104543,-1.000277,2.0486531,SURESTE,20
2020-12-06 21:00:00,2.017154,-0.57533294,-0.55864793,-0.8661433,-0.79368293,-0.7780557,-0.7159321,-0.054920577,-1.6687683,1.7662611,CENTRO,21
2020-12-06 21:00:00,0.2757319,-1.0542185,0.59396505,0.36706448,1.237985,0.64829904,-0.26419577,-0.23851383,-1.0400532,0.039120685,NORTE,21
2020-12-06 21:00:00,1.2551689,-1.3244747,0.62572885,1.5727751,1.909356,1.2091361,0.94456476,0.98692966,-0.73234355,2.0661886,SURESTE,21
2020-12-06 22:00:00,2.007049,-0.5513101,-0.526036,-0.8136882,-0.5578005,-0.7249883,-0.6576134,1.0900999,-1.0983908,1.4328468,CENTRO,22
2020-12-06 22:00:00,0.19050574,-1.0431299,0.55422556,0.28221893,1.1440156,0.6121817,0.14957303,-0.1652152,-0.99844426,-0.041576225,NORTE,22
2020-12-06 22:00:00,1.2669425,-1.3244747,0.56407756,1.5203139,1.5969014,1.1338867,0.75448895,0.98692966,-1.0181392,2.1533477,SURESTE,22
2020-12-06 23:00:00,1.9666297,-0.5271994,-0.57495385,-0.84865826,-0.61409056,-0.77323145,-0.278542,0.44602588,-1.124317,1.3772777,CENTRO,23
2020-12-06 23:00:00,0.2949974,-1.162111,0.76000386,0.36715674,1.2687874,0.78984714,1.6099335,-0.17921534,-0.95129645,0.08431171,NORTE,23
2020-12-06 23:00:00,1.0785639,-1.2704815,0.35526717,1.1367478,0.41545966,0.86443335,-0.0321731,0.94869196,-0.32151222,2.2146134,SURESTE,23
2020-12-07 00:00:00,1.7544279,-0.22541237,-0.59125984,-0.997281,-0.9337382,-0.8697177,-0.51181674,1.0900999,-0.55393964,1.4439605,CENTRO,0
2020-12-07 00:00:00,0.31508663,-1.042784,0.53663886,0.24738681,1.3420811,0.60963655,0.17391238,-0.21191278,-1.1428387,-0.15993237,NORTE,0
2020-12-07 00:00:00,0.9255063,-1.1624949,0.342765,0.97151977,-0.014706342,0.8351544,0.48767987,0.94869196,-0.46441007,2.4728384,SURESTE,0
2020-12-07 01:00:00,1.8958958,-0.33145842,-0.5831068,-0.9448259,-0.74275374,-0.8311232,-0.7159321,0.26711643,-1.3058008,1.477302,CENTRO,1
2020-12-07 01:00:00,0.7572508,-1.1289455,1.1887839,0.42382038,2.4591062,1.1770597,1.2691828,-0.27350593,-1.1496698,0.017692104,NORTE,1
2020-12-07 01:00:00,0.795996,-0.94652176,0.27879602,0.42332423,-0.5504664,0.5749906,-0.47382846,0.83397895,-0.30365,2.4010742,SURESTE,1
2020-12-07 02:00:00,1.6634843,-0.19352219,-0.59125984,-1.032251,-0.89554125,-0.8841906,-0.80341005,0.9469723,-0.8391284,1.4106191,CENTRO,2
2020-12-07 02:00:00,0.07669097,-1.01217,0.5004553,0.18347286,0.50360984,0.5665685,0.5390025,-0.25302428,-1.1525303,-0.004957814,NORTE,2
2020-12-07 02:00:00,0.73712766,-0.83853525,0.2608311,0.24796416,-0.76684767,0.46186137,-0.7292154,0.9104543,-0.10716546,2.548648,SURESTE,2
2020-12-07 03:00:00,1.6129601,-0.19815223,-0.59125984,-1.1109337,-1.0845153,-0.9324338,-0.628454,1.1258818,-1.2020959,1.6328954,CENTRO,3
2020-12-07 03:00:00,-0.23930046,-0.974649,0.27924377,0.0843714,0.3411032,0.3620527,-0.19117774,-0.24204902,-1.191005,-0.032804124,NORTE,3
2020-12-07 03:00:00,0.725354,-0.8925285,0.25112092,0.20800814,-0.8161826,0.43326104,-0.7804685,0.9104543,-0.33937445,2.5618114,SURESTE,3
2020-12-07 04:00:00,1.6230649,-0.17135172,-0.47109023,-1.1196761,-1.0188435,-0.9324338,-0.7159321,0.87540853,-1.1502434,1.2883672,CENTRO,4
2020-12-07 04:00:00,-0.25109568,-0.9725494,0.4409293,0.033308696,0.6568304,0.46454382,-0.09382038,-0.27808908,-1.1641933,-0.043047443,NORTE,4
2020-12-07 04:00:00,0.690033,-0.83853525,0.25520363,0.06655152,-0.90446615,0.37059328,-0.7895476,0.68562305,-0.10716546,2.5549872,SURESTE,4
2020-12-07 05:00:00,1.6129601,-0.37992868,-0.32414383,-0.99114376,-0.92703694,-0.83296275,-0.5992947,1.1974455,-1.0724646,1.4106191,CENTRO,5
2020-12-07 05:00:00,-0.3518451,-0.9575877,0.417401,-0.04377295,0.5345635,0.42676798,-0.23985644,-0.208277,-1.1400497,-0.11132483,NORTE,5
2020-12-07 05:00:00,0.690033,-0.78454196,0.31522265,-0.0472591,-0.9494735,0.37586263,-0.91109073,0.8722166,-0.17861438,2.5947423,SURESTE,5
2020-12-07 06:00:00,1.6028552,-0.29665637,-0.4806571,-1.1021911,-0.94647044,-0.92278516,-0.7450914,1.0185361,-0.5020871,1.3439362,CENTRO,6
2020-12-07 06:00:00,-0.45321152,-0.9486452,0.21721703,-0.08563766,-0.23153922,0.2321896,-0.118159726,-0.24688433,-1.0581934,-0.087433204,NORTE,6
2020-12-07 06:00:00,0.70180666,-0.6765554,0.2710972,-0.034108207,-0.9269698,0.31943694,-0.7538169,0.8722166,0.08931908,2.5034075,SURESTE,6
2020-12-07 07:00:00,1.6735891,-0.47014153,-0.57495385,-1.014766,-0.9069333,-0.8648934,-0.45349804,0.9469723,-1.2539483,1.5550987,CENTRO,7
2020-12-07 07:00:00,-0.17809168,-1.110628,0.61176854,0.033658247,0.09037867,0.5760111,0.05221567,-0.2417831,-1.0536522,-0.059053823,NORTE,7
2020-12-07 07:00:00,0.795996,-1.1624949,0.33739606,0.2687538,-0.9200456,0.52324134,-0.83728623,0.66151506,0.48228815,2.491873,SURESTE,7
2020-12-07 08:00:00,1.9262103,-0.75895953,-0.3792825,-0.84865826,-0.59599733,-0.6622722,-0.4243387,1.1616637,-1.2280221,1.8773992,CENTRO,8
2020-12-07 08:00:00,-0.07185924,-1.2363291,0.70938593,0.10005126,-0.12784451,0.6805123,0.73371726,-0.22483566,-1.1051937,-0.0892497,NORTE,8
2020-12-07 08:00:00,0.9490536,-1.2164881,0.4724406,0.43183434,-0.7564614,0.69772583,-0.47763586,0.83397895,0.32152808,2.5166829,SURESTE,8
2020-12-07 09:00:00,2.077783,-0.8758916,-0.11023441,-0.83117324,-0.47671583,-0.49342126,0.5379194,1.3047912,-0.7613496,1.4661882,CENTRO,9
2020-12-07 09:00:00,0.069936566,-1.2575445,0.8347621,0.10902667,0.5817678,0.7992801,0.22259106,-0.11606777,-1.1252387,-0.18898603,NORTE,9
2020-12-07 09:00:00,1.1727532,-1.1085016,0.6394959,0.535148,-0.5599872,0.90996635,0.04163138,0.94869196,0.053594615,2.544946,SURESTE,9
2020-12-07 10:00:00,2.0979927,-0.7474658,-0.19991711,-0.82243073,-0.42645678,-0.5368401,0.56707877,1.3047912,-0.52801335,1.1105462,CENTRO,10
2020-12-07 10:00:00,0.09915299,-1.0963317,0.7530098,0.018406862,0.5693863,0.7339798,1.1474861,0.027218847,-1.1031471,-0.313145,NORTE,10
2020-12-07 10:00:00,1.0667902,-0.78454196,0.49218437,0.41459855,-0.51671094,0.80810404,0.45165625,0.9104543,0.14290577,2.493661,SURESTE,10
2020-12-07 11:00:00,2.2394607,-0.6033159,-0.27329385,-0.83991575,-0.4458903,-0.5899075,0.7128754,0.87540853,-1.1502434,-0.8788262,CENTRO,11
2020-12-07 11:00:00,-0.16420051,-0.70439494,0.28045225,-0.22724693,-0.32285246,0.2941562,0.6606992,0.06680912,-1.0725365,-0.4173212,NORTE,11
2020-12-07 11:00:00,0.9255063,-0.5145756,0.39945066,0.26125488,-0.38168898,0.67940044,0.3157623,0.98692966,-0.4286856,2.3042922,SURESTE,11
2020-12-07 12:00:00,1.9767345,-0.34087697,-0.43635333,-0.8836283,-0.600018,-0.7105154,0.9461501,0.83962667,-1.0465384,-0.37870467,CENTRO,12
2020-12-07 12:00:00,-0.38367465,-0.38461828,-0.033056192,-0.4667819,-0.7159638,-0.04343066,0.19825172,0.029018808,-1.0232928,-0.41163167,NORTE,12
2020-12-07 12:00:00,0.9137326,-0.35259575,0.32053393,0.1613637,-0.032016844,0.58191764,0.38429505,1.178118,-0.26792553,2.361913,SURESTE,12
2020-12-07 13:00:00,1.9464201,-0.29267088,-0.43635333,-0.84865826,-0.33398014,-0.6912181,0.07137002,3.7021778,-0.7613496,-0.36759084,CENTRO,13
2020-12-07 13:00:00,-0.4149058,0.10370706,-0.051463358,-0.74443024,-0.8057293,-0.12340338,-0.118159726,0.22373341,-0.9511093,-0.40452564,NORTE,13
2020-12-07 13:00:00,0.70180666,0.4033101,0.2104334,-0.52511084,-0.30898488,0.16158685,-0.09514121,1.063405,-0.035716537,2.4837375,SURESTE,13
2020-12-07 14:00:00,1.8352667,0.0036256083,-0.55049497,-0.9885385,-0.4814067,-0.8359475,0.10052936,0.48180777,-0.55393964,-0.1453146,CENTRO,14
2020-12-07 14:00:00,-0.4888503,0.31592456,-0.22527595,-0.9532774,-0.9249008,-0.3402452,-0.6292859,-0.05564733,-0.7877892,-0.27559903,NORTE,14
2020-12-07 14:00:00,0.56052274,0.781263,0.12039183,-0.79583436,-0.6707744,-0.029228603,-0.4454196,1.0251673,0.053594615,2.3893154,SURESTE,14
2020-12-07 15:00:00,1.7948474,0.11776216,-0.5668009,-1.0060235,-0.44186956,-0.85524476,0.5379194,0.123988874,-0.21689838,-0.4231599,CENTRO,15
2020-12-07 15:00:00,-0.5508325,0.36693034,-0.29067186,-0.94932425,-0.82430154,-0.4053142,-0.8726793,-0.109973386,-0.71662825,-0.29473323,NORTE,15
2020-12-07 15:00:00,0.47810706,0.9972361,0.12156464,-0.82934976,-0.59807026,-0.066024795,-0.12999332,1.063405,-0.017854307,2.2066233,SURESTE,15
2020-12-07 16:00:00,1.7443231,0.15739253,-0.57495385,-1.0409936,-0.9009023,-0.87936634,0.62539744,0.19555265,-0.16504587,-0.3120218,CENTRO,16
2020-12-07 16:00:00,-0.58670187,0.25561365,-0.3349433,-0.75730413,-0.85757667,-0.4045243,-0.84834,-0.07895313,-0.6602586,-0.33960694,NORTE,16
2020-12-07 16:00:00,0.43101242,0.9972361,0.14974917,-0.82833517,-0.55565953,-0.07054378,-0.080497466,1.1016426,0.30366585,2.1319022,SURESTE,16
2020-12-07 17:00:00,1.8453716,0.020264678,-0.57495385,-0.9623109,-0.821828,-0.8359475,-0.39517936,-0.19804813,-0.11319338,-0.07863173,CENTRO,17
2020-12-07 17:00:00,-0.61965704,0.04129961,-0.30946243,-0.5157807,-0.74382204,-0.33681688,-0.6292859,-0.02276736,-0.6909928,-0.37373233,NORTE,17
2020-12-07 17:00:00,0.43101242,0.51129663,0.23242696,-0.49080554,-0.08481388,0.07862966,0.37521592,1.063405,0.160768,2.2129438,SURESTE,17
2020-12-07 18:00:00,1.9161055,-0.07564598,-0.5831068,-0.8836283,-0.9042528,-0.79735297,0.42128205,-0.054920577,-0.19097213,-0.18976985,CENTRO,18
2020-12-07 18:00:00,-0.62129647,-0.29071447,-0.25956494,-0.14850612,-0.55964786,-0.22482775,-0.26419577,0.018277932,-0.7473035,-0.31498504,NORTE,18
2020-12-07 18:00:00,0.5369754,-0.13662265,0.2891445,-0.1411718,-0.19819766,0.25827888,0.7363307,1.178118,-0.035716537,2.2724755,SURESTE,18
2020-12-07 19:00:00,2.077783,-0.2879208,-0.55049497,-0.7262631,-0.8707468,-0.6960424,-0.103585996,1.698392,-0.68357086,0.24366884,CENTRO,19
2020-12-07 19:00:00,-0.43742207,-0.49034208,-0.1255787,0.065314434,-0.17195345,-0.032517485,0.07655501,0.081195995,-0.79466593,-0.26405415,NORTE,19
2020-12-07 19:00:00,0.44278607,0.29532352,0.31089717,-0.5896423,-0.58681846,0.09051197,0.39806014,1.3310688,0.48228815,2.3945272,SURESTE,19
2020-12-07 20:00:00,2.0373638,-0.2885963,-0.5668009,-0.7874607,-0.91095406,-0.73946124,-0.3368607,0.7680629,-1.6169158,0.06584784,CENTRO,20
2020-12-07 20:00:00,-0.118838616,-0.67307794,0.10283424,0.30695274,0.18014424,0.21845867,0.1252337,0.0074990503,-0.90096134,-0.1328479,NORTE,20
2020-12-07 20:00:00,0.4074651,0.4033101,0.27882197,-0.793115,-0.8161826,0.0006481465,-0.3159689,1.0251673,0.8395328,2.4613106,SURESTE,20
2020-12-07 21:00:00,1.815057,-0.1521561,-0.59125984,-0.997281,-0.9880179,-0.8648934,-0.628454,0.15977076,-0.8391284,-0.22311129,CENTRO,21
2020-12-07 21:00:00,-0.04074563,-0.7134112,0.14709607,0.3680302,0.36663994,0.2703389,0.2469304,-0.063625745,-0.9033995,-0.10411025,NORTE,21
2020-12-07 21:00:00,0.43101242,0.07935044,0.22698909,-0.47974268,-0.8802315,0.09498531,-0.64135295,0.94869196,-0.10716546,2.4859474,SURESTE,21
2020-12-07 22:00:00,1.7443231,-0.20195557,-0.59125984,-1.0584786,-1.0376068,-0.90348786,-0.7159321,0.088206984,-1.1502434,-0.20088366,CENTRO,22
2020-12-07 22:00:00,0.24819513,-1.0171909,0.46313074,0.6169753,0.9098764,0.6194257,0.100894354,-0.18935518,-0.9970324,-0.06082181,NORTE,22
2020-12-07 22:00:00,0.690033,-1.0545083,0.291232,0.77786607,-0.3055228,0.71709037,-0.17275307,0.94869196,-0.535859,2.3027802,SURESTE,22
2020-12-07 23:00:00,1.8554764,-0.35243115,-0.57495385,-1.049736,-1.1240524,-0.88901496,-0.8325694,-0.09070247,-1.3835796,2.4553175,CENTRO,23
2020-12-07 23:00:00,0.41400564,-1.0411621,0.831063,0.52905625,1.0522631,0.89635515,1.3178614,-0.24789076,-0.9689847,-0.032219257,NORTE,23
2020-12-07 23:00:00,0.84309065,-1.2704815,0.38170135,1.0026239,-0.23454973,0.88955015,0.13798723,0.7380579,-0.9645525,2.3335137,SURESTE,23
2020-12-08 00:00:00,2.148517,-0.54992247,-0.50157714,-0.76123315,-0.6341942,-0.68156946,-0.8325694,-0.09070247,-1.3058008,1.6106677,CENTRO,0
2020-12-08 00:00:00,0.12272105,-1.0301191,0.5693542,0.36992255,0.11127239,0.65557146,0.9527713,-0.32586893,-0.98250383,0.048218902,NORTE,0
2020-12-08 00:00:00,0.9255063,-1.3244747,0.41497254,0.97233236,-0.16963534,0.8961656,-0.0017141097,0.8722166,-0.8752414,2.402498,SURESTE,0
2020-12-08 01:00:00,2.1283073,-0.3817124,-0.534189,-0.9885385,0.29258272,-0.82147455,-0.36602002,2.056211,-0.8650546,1.3328224,CENTRO,1
2020-12-08 01:00:00,-0.37483042,-0.8590661,0.24810448,-0.09026418,0.17317967,0.24995509,-0.48324984,-0.23823208,-1.0201633,-0.003037475,NORTE,1
2020-12-08 01:00:00,0.8195433,-1.0545083,0.32261264,0.31780452,-0.4440068,0.5400395,-0.36077875,0.8722166,-0.32151222,2.615665,SURESTE,1
2020-12-08 02:00:00,1.885791,-0.18830201,-0.51788306,-1.1808738,-0.16846032,-0.99997413,0.85867214,2.2709022,-0.34652963,1.3661638,CENTRO,2
